"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jack Astbury'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1939–40'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1942–43'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '20'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '21'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Cory Aston'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2018'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'present (as of 2018)'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Brett Atkins'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1983–84'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1987–88'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '45'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '21'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '84'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5 August 1964 (age 54) ‡'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Gary Atkins'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1990–91'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1992–93'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '‡'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Josh Atkinson'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2012'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2012'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Wing'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4 October 1991 (age 27) ‡ ±'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Arthur Atkinson'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1926–27'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1942–43'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '431'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '157'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '230'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '933'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'during his time at Castleford he scored one 2-point drop goal'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jack Austin'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1966–67'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1970–71'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '91'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '31'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '93'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Joseph A. Bacon'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1927–28'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1930–31'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '41'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '21'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dennis Baddeley'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1940–41'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1942–43'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Andy Bailey'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2005'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2005'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Ryan Bailey'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2015'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2015'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Prop'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11 November 1983 (age 35) ‡ ±'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dennis Baker'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1963–64'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1968–69'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'George Ballantyne'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1978–79'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1980–81'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '45'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '18'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'George W. Banks'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1940–41'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1942–43'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '11'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Thomas Banks'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1935–36'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1942–43'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '41'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lee Bardauskas'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1996'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1997'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '27 June 1979 (age 39) ‡'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Dwayne Barker'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2007'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '26'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '17'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '68'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '21 September 1984 (age 34) ‡ ±'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sidney Barker'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1945–46'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1946–47'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Jack Barnes'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1955–56'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1965–66'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '93'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '102'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '0'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '213'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': ''}"
